    114000      57000   0.00029681384  0.00043965336  0.00053046539   0.00019854744  0.00099856606  0.0010181136   0.00030326897  0.0011745537  0.001213074   0.0018318095  0.0008666208  0.0020264643   0.0009301863  0.00027008251  0.00096860266   0.0013262294 -0.00011655316  0.0013313411   0.00044105738 -0.00014726919  0.00046499444  -0.00037822454  0.0011069828  0.001169814   0.00049305414 -0.00074995403  0.00089751514  -0.00050613664  0.00022510539  0.00055393748   0.00069713075 -0.00094347658  0.0011730897   0.00041297105  0.0004993128  0.00064796479   0.00031959563  0.0002832406  0.00042704403   0.00053628532  0.00021258038  0.00057688159   0.00039504074  4.6912325e-05  0.00039781648   0.00091954545  6.1031544e-05  0.0009215686   0.0011864362  0.00066001306  0.0013576627   0.00069221394  0.00013880643  0.00070599389   7.10817e-05  0.00032430311  0.00033200168  -1.9185028e-06 -0.00019770797  0.00019771728  -0.00018968483  9.8486881e-05  0.0002137288  -0.00011486262  0.00073706353  0.00074595983   0.001101183  0.00030477025  0.0011425799 
    115000      57500   0.00011561447  0.00029714563  0.00031884516   3.9204591e-05 -0.00038752925  0.00038950727   0.0006709478 -0.00026301864  0.00072065925   0.00089955261  0.0011187162  0.0014355211   0.00087170424 -0.0003537659  0.00094075427   0.0013762664  0.0003408611  0.0014178489   0.00022704296  0.00027490987  0.00035654445  -0.00053586491  0.0001992834  0.00057172115   9.1388295e-06  0.00013351269  0.0001338251   0.0011843699 -0.00034371438  0.0012332363   0.00023796399 -0.00047538439  0.00053161751   0.00063821923 -0.0010613276  0.0012384426   0.00037565084  0.00027815941  0.00046742509   0.001492567  1.6340932e-05  0.0014926564  -0.00012702768 -2.327142e-05  0.00012914175   0.00072244024  0.00045829922  0.00085554549   0.00062503799 -0.0003394788  0.00071127937  -6.7808332e-05  0.00026743837  0.0002759008  -0.00016771878  0.00025933155  0.00030884048  -2.2514497e-05 -0.0005394594  0.00053992902   0.00019045303  0.00035947399  0.00040680942  -0.00056231977 -0.00010445292  0.00057193875   0.0019245156  1.5318868e-06  0.0019245162 
    116000      58000  -0.00011584593 -0.0002040335  0.00023462725   0.00069842665  0.00038020233  0.00079520664  -0.00035724892  0.00072470594  0.00080797617  -0.000226146  0.002168985  0.0021807425   0.00019783616  0.00041398314  0.00045882588   0.0016551112 -3.3793043e-05  0.0016554561   0.00062797089 -0.00015196055  0.00064609554   0.00035379936  0.00073510189  0.00081581172   0.00037870773 -0.00073702555  0.00082862911  -0.00011742637  0.00032594853  0.00034645547  -0.00071034441  0.00045336719  0.0008426927   0.000399459  0.00092815116  0.0010104613  -0.00065993853  0.00014089195  0.00067481064   0.00072032791 -0.00062150191  0.00095138684  -0.00027008634  0.00047528607  0.00054666579   3.1944668e-05 -0.00018807493  0.00019076855  -7.2902969e-05 -0.00010983397  0.00013182695   7.8299353e-05 -7.8527661e-05  0.00011089356  -0.00020605607 -0.0007943443  0.0008206351   0.00037256902 -0.00041467523  0.00055746141   0.00048005866  0.00013120457  0.00049766551   0.00041826819 -0.00068756588  0.00080479508   0.0012144585 -0.00075830179  0.0014317581 
    117000      58500   0.00031715027 -1.1903619e-05  0.00031737358   0.00015285218  0.00017301633  0.00023086454   0.00095308002 -0.00068159228  0.0011717208  -0.00018532793 -0.00011789324  0.00021964803  -0.00086243645  0.00069634123  0.0011084619  -0.00010850617  0.00039393878  0.00040860904   0.00047797658 -0.00037305808  0.00060632824  -0.00068871272  8.112038e-05  0.00069347366  -0.00035256554 -0.00082740092  0.00089938576  -0.00024189817 -7.1161617e-05  0.00025214817   0.00094653929 -0.00029188535  0.00099052193   0.00062213771  0.00036533367  0.00072147351   6.0244652e-05  0.00062468824  0.0006275865  -0.00033870584  0.00048619639  0.00059254415  -0.0010467806  0.00047814266  0.0011508128  -0.0006061317 -8.4980331e-05  0.00061205987   0.00053588878  0.00093396892  0.0010767891   2.6844241e-05 -0.00029005576  0.00029129531  -8.6663545e-05  0.00011703891  0.00014563199   7.306216e-05 -0.00072903103  0.00073268296   4.978265e-05 -0.00058581451  0.00058792598   0.00084952632 -0.00030164299  0.00090148958   0.00013407391  0.00063224106  0.00064630068 
    118000      59000   0.00040450501  0.0004031515  0.00057110019  -0.00061639526  0.001345763  0.0014802099   0.00022908411  0.00031300195  0.00038787853  -9.920517e-05 -0.00069236343  0.00069943462   0.00064643403 -0.00024790733  0.00069234023  -0.0001610608 -0.00037115531  0.00040459467  -0.0012424407  0.00041974139  0.0013114274  -0.00099381794  0.00068171885  0.0012051617   0.00038997828 -0.00040765126  0.00056414768  -0.00016252368  0.00011804658  0.00020087046   0.00064769126  0.00034320986  0.00073300544   0.00016409681  0.001195887  0.001207093   0.00030015377 -0.0016808834  0.0017074722   0.00031871413  0.00037286511  0.00049051716   0.00066569842 -0.00043071323  0.00079288604   0.00098933361 -0.00065884766  0.0011886384   0.00042375224 -0.00058959514  0.0007260774   0.00012554618  0.0003771906  0.00039753565   1.4879872e-05 -0.00035523043  0.00035554194  -0.00080961762  0.0010870646  0.0013554299  -0.00060737484  0.00041434935  0.00073524798   0.00018651336  0.00065400178  0.00068007761  -0.00046189189 -0.00035179729  0.00058060783 
    119000      59500   3.2044781e-05  0.00050248338  0.00050350413  -0.00035799911 -0.00048822603  0.00060541558   0.00025833738  7.5008857e-05  0.00026900656  -0.00014407188  0.00030852385  0.00034050502   0.00019027642 -0.0005502639  0.00058223318  -0.00040687804 -0.00056344073  0.00069499295   2.6649443e-05  0.00035362399  0.00035462674   0.00035599499  9.638442e-05  0.00036881213  -0.00015349975  0.00011506518  0.00019183891  -0.00083825934  0.00071513335  0.0011018595   0.00059248484  0.00049630618  0.00077288946   0.00062184749  7.9063399e-06  0.00062189775  -0.00016616629  0.00092212745  0.00093697934  -0.00036502541  0.00028163114  0.00046104191  -0.00047139558  0.00059191521  0.00075668844  -4.017156e-05  0.00014516006  0.00015061606   0.00018543869  0.0012627448  0.0012762883   7.5437477e-05  0.00038308584  0.00039044279   0.00053750132  0.0013052229  0.0014115646   0.00037319083  0.00016961786  0.00040992879   0.00052169342  0.00063013201  0.00081806502   0.00041378446 -0.00028814848  0.00050422924  -0.00033682652 -0.00024816086  0.00041837294 
    120000      60000  -0.00069915006 -1.3338106e-05  0.00069927728   0.00019616097  6.8406938e-05  0.00020774657   0.00036660167  0.00046998655  0.00059605716  -0.0006428151  0.00096800476  0.0011620002  -0.00099872103 -0.00027517758  0.0010359374  -0.00015234577  0.00061556505  0.00063413686  -0.00024484199 -0.00029654772  0.00038456228   0.00063272152 -0.00010076401  0.00064069486   0.00079588857 -0.0002108368  0.00082334122   3.5094478e-05  0.00096694223  0.00096757888   0.0010999731  0.0006346333  0.0012699214   0.00057170818 -0.00049241657  0.00075453583   0.00062227344  0.00045115718  0.00076861372  -0.00083588157 -0.00046974815  0.00095883331   0.00056744182  0.00066972648  0.00087779484   0.00021990786  0.00012365599  0.00025229005   0.00042054455  0.00051860485  0.00066768908   0.00016669283  0.00072977445  0.00074857014  -7.35166e-05  0.00040327292  0.00040991919  -0.00055737415  0.00097826385  0.0011259068   6.3986623e-05  0.0012560583  0.0012576871   0.0014252412  0.00013401431  0.001431528  -0.00013368444  0.00076700936  0.00077857234 
    121000      60500  -0.00067050163  0.00022558966  0.00070743419  -0.00012659272  0.00045490263  0.00047218864  -3.1635177e-05  0.00017694968  0.00017975532  -0.00012747947  0.0011586699  0.0011656616   0.00063184395  0.00017986488  0.00065694608   0.00075537144  0.0005283381  0.00092180646  -0.00016539082  0.00045547998  0.0004845783  -4.3430687e-05  3.7555819e-06  4.3592763e-05  -0.0002454326  0.00044543497  0.00050857593  -0.00017767108  0.000187343  0.00025819452  -0.00015848501 -2.1627578e-05  0.0001599539  -0.00043427322  0.00031057133  0.00053389866   6.1830179e-05  0.0013371125  0.0013385413   0.00063402362  0.00045001143  0.00077749356   0.00034665684  0.00036909968  0.00050636503   0.0007849826  0.0003553416  0.00086166429   0.00074357849 -0.00021014808  0.00077270381   0.00079556224  0.00035469116  0.00087104827   0.00052031803  0.0001258848  0.00053532965   0.00044302768  0.00010891758  0.00045621986  -0.00012293636  0.00031390724  0.00033712179   0.0011470115 -0.00020878452  0.0011658586   0.00029805317  0.00061288899  0.00068151934 
    122000      61000  -0.00024064264 -4.9532461e-05  0.00024568749  -0.00038869846  0.00024143818  0.00045757938  -0.00053947238  0.0003762454  0.00065771654  -0.00047780009  0.0011975198  0.0012893202   7.7738688e-05  0.00067249431  0.0006769726  -0.00038565965  0.0010305277  0.0011003275   9.9313288e-06 -0.00027334739  0.00027352775  -0.00012656617 -0.00059070348  0.00060411059  -0.00097094094 -2.6613938e-05  0.00097130562   1.0115622e-05  0.00043135091  0.0004314695  -0.00086100478 -0.00023507298  0.00089251809  -0.0011305409 -0.00025145451  0.0011581675  -0.00075931047 -0.00049219878  0.00090488233   0.00010552622  0.00028499721  0.00030390655  -0.0015421136 -0.00090307777  0.0017870825   0.00011503886  0.00042185375  0.00043725796  -0.00017493793 -1.4734933e-05  0.00017555739  -1.5853576e-05 -0.000260532  0.0002610139   1.274633e-05 -0.00032075401  0.00032100717  -0.00035434764 -0.00027290726  0.00044725901  -0.0001010275 -0.00047186729  0.00048256118  -0.0018766638 -0.00087698353  0.002071465  -0.00024641853  0.00067790933  0.00072130656 
    123000      61500   0.00053903188  0.00036498678  0.00065097674  -0.0004290329  0.00087668595  0.00097603662  -0.00063783599  0.00047487823  0.00079520066   0.00037462965 -0.00040724316  0.00055334833   0.00028499494 -0.00057815751  0.00064458376   0.00069286579 -0.0009510785  0.0011766959  -0.00010139395  0.00043890557  0.00045046513   0.00016613113  0.00014006749  0.00021729808  -0.00042984519  0.0008579076  0.00095956883  -0.00089748755  1.5560428e-05  0.00089762243   1.1294943e-05  0.0010353964  0.001035458  -0.00064934977  0.00097015585  0.0011674149   0.0003202508  0.0006063648  0.00068573964   0.00049524644 -0.00034506707  0.00060360609   0.0004233029 -0.00055265179  0.00069613889  -0.00010154006 -0.0005965238  0.00060510414   0.00038209865 -9.093143e-05  0.00039276953   0.00067133239  4.4876759e-05  0.00067283067   0.00054154281  0.00013983084  0.00055930428  -0.00080028658  0.00079105519  0.0011252675  -0.0005732215  0.00020794041  0.00060977217   0.00049838815 -5.7261651e-06  0.00049842104  -1.7659493e-06 -0.0012176365  0.0012176378 
    124000      62000   0.0006417685  0.00063500348  0.0009028268   6.4859395e-05  0.00062851743  0.00063185513  -0.00026811801 -0.00041381376  0.00049308123  -0.00012814592 -0.00035548109  0.00037787324   6.5952576e-05 -0.00017518988  0.00018719304  -0.0004655922  0.0003498551  0.00058238706  -7.4924109e-06  0.00065863931  0.00065868193   0.00025933667  0.00048720823  0.00055193058   0.00073966998 -1.5650113e-05  0.00073983553   0.00044792674  0.0010532326  0.0011445249   6.6184369e-05 -0.00019404645  0.00020502291  -0.00027227489  0.00030867286  0.00041159756  -0.00088911912 -0.00023647107  0.00092002792   9.461664e-05  0.00092742492  0.00093223886   0.00062542447  0.00016448598  0.00064669267  -0.00014537826  0.00045177296  0.00047458787   0.00077147978  0.0012218608  0.0014450345  -0.000147006  0.00080010379  0.00081349667  -0.00036452842  0.00083139249  0.00090779648   0.00062391395 -0.00034698802  0.00071391127   0.00080298424 -0.00020137473  0.0008278499  -5.7994601e-05  0.00032996841  0.00033502616  -0.00022633126  0.0010533174  0.0010773594 
    125000      62500   0.00014009908  0.00022957526  0.00026894711  -0.00045810515 -0.00047281609  0.0006583429   0.00051536352  0.00038686486  0.00064440979   2.4553065e-05  0.00058475207  0.00058526732  -0.0001020661  0.00077040034  0.00077713201   0.00035593195  0.00053542078  0.00064293309   0.00014958728  7.6987585e-05  0.00016823627   0.00016416826 -0.00033162538  0.00037003596  -0.00027385691 -0.00013309004  0.0003044841   1.2611888e-05  0.00061195406  0.000612084  -0.00069334332 -0.00080489794  0.0010623491  -0.00013239262  0.00022556365  0.00026154687   0.0005383436  0.0012403462  0.0013521363  -0.00066037623  0.00052793016  0.00084546261  -0.00025482109  0.0007832894  0.00082369659   0.00021643081  0.00088343183  0.00090955709   0.00031975878  0.00031069388  0.00044584343   8.5294109e-05 -0.00034918381  0.00035945017  -0.00029019045  0.00018897828  0.00034629942  -0.00045654123  0.00031788391  0.00055630933  -0.00059348498  0.00033483324  0.00068142331  -4.7845557e-05  0.00053449193  0.00053662913   0.00083041998  0.00059735879  0.001022954 
    126000      63000  -7.5393555e-05  0.00027421877  0.0002843943  -0.00018158263 -0.00016597893  0.00024601069  -0.0019855  0.00011028177  0.0019885604  -0.00029116344  9.7365952e-06  0.0002913262   0.00019138011 -0.0012366976  0.0012514181  -0.0008344286  0.0002141386  0.00086146761  -0.00059752183  0.0005964217  0.00084424592   0.00062536519 -0.00061124388  0.00087447167   5.3799454e-05 -0.00022750029  0.00023377503   0.00015515578  0.00048394314  0.00050820692  -0.00013657886  0.00032536649  0.00035286986  -0.00018683185 -0.00030338791  0.00035630095   0.00053400443  0.00043154711  0.00068658113  -0.00073826343  0.00031354522  0.00080208696   0.00050086656 -0.00054944448  0.00074347599   0.0011153065  7.2002432e-05  0.0011176283   0.00012288698  0.00070906612  0.000719636  -0.00040662717  0.00012063336  0.00042414392   0.00033719874  0.00053662272  0.00063377199  -7.3127932e-05 -0.00045560666  0.0004614381   0.00017419749 -6.305629e-05  0.0001852589   0.00015597178  0.00043063816  0.00045801356  -0.00023633326 -0.0010600986  0.0010861227 
    127000      63500  -2.2154956e-05 -0.00025353523  0.00025450138   2.292414e-06 -0.0003019625  0.0003019712   0.00013000409  0.00035744538  0.00038035282   0.0001034724 -0.00083768219  0.00084404857  -0.00087019335  0.00022629481  0.00089913614   0.00080153339 -0.00019659249  0.00082529048   0.00023995077 -0.00011779396  0.00026730468  -0.0003975768 -0.00022744963  0.00045804   0.00045013495  0.00064866206  0.00078954666  -0.00032266901  0.00068025014  0.0007528981   0.00024467685  0.00033626007  0.00041585767  -0.00021737114  0.00034229405  0.00040548173   0.00077819317 -0.00041752319  0.00088312526   0.00047609915 -0.00071579897  0.00085967352  -0.0010088413 -0.0010900189  0.0014852279  -0.00081965363 -0.00045536108  0.00093764908  -0.0013740397 -0.001185879  0.0018150191   0.00011050416 -0.00066650154  0.00067560008   0.00012119782 -0.00088364636  0.00089191916  -0.00031023411  0.00051035925  0.00059725352  -0.00050525381  3.6457423e-05  0.00050656742  -0.00089560823 -0.00089513733  0.0012662484   8.6497424e-05  3.650399e-05  9.3884746e-05 
    128000      64000  -9.9800977e-05 -0.00084439155  0.00085026897   1.0476096e-05 -0.00074977881  0.00074985199   0.00025841405 -0.00069007236  0.00073687019   0.00058787978 -6.6779502e-05  0.00059166049  -0.00037857124  6.84591e-06  0.00037863314  -0.0007532625 -0.00015427445  0.00076889856  -0.00015377753 -0.00061254789  0.00063155558  -0.00039133611  3.9649484e-05  0.00039333959  -0.00056192275  0.00014857423  0.00058123273   6.3089027e-05  0.0002317878  0.00024022034   0.00021067995  0.00033196297  0.00039317357  -0.00045384566 -0.0012704822  0.0013491111  -0.0013570736  0.00021188419  0.0013735151  -0.00044853557 -0.00010981872  0.00046178383   0.00077118386  0.00048828131  0.00091276677   0.00032893353  7.4271263e-05  0.00033721431  -0.00083952315  0.00049288985  0.00097351915  -0.00046438321  0.00030943791  0.00055803547   0.00014207551 -0.00025809842  0.00029461881   0.0001081165 -0.00073830698  0.00074618119   0.001601827 -0.00061857219  0.0017171142  -0.00069668558  0.00059292025  0.00091483617  -0.00055577142  1.1391175e-05  0.00055588815 
    129000      64500  -7.2395932e-05  0.00038101532  0.00038783224  -0.00024849157  0.00046606164  0.00052816807   0.00011671105 -0.00034894321  0.00036794406  -0.00081650959  0.00016668823  0.00083335039  -0.0003893144 -0.00013244369  0.00041122625  -0.00018497951 -7.7113148e-05  0.00020040922   0.000631462  0.00022944055  0.00067185358  -0.0010530806  2.2464762e-06  0.001053083  -3.0943856e-05 -0.00062492968  0.00062569531  -0.00063088352 -0.00046605012  0.00078435753   0.00050668331 -0.0006890902  0.00085532057   0.0012428015  0.00013017616  0.0012496005   0.00011074899 -0.00039779536  0.00041292432   9.6203243e-05  0.00029832171  0.00031345001  -6.9634117e-05 -0.00064790186  0.00065163313   0.00010273883  0.00023116342  0.00025296599   0.00080665296 -0.00036140273  0.00088391229   0.00081548923 -0.00010016283  0.00082161748  -0.00064375258 -0.00041717084  0.00076710422  -0.00080823837 -0.00072693576  0.0010870533  -0.00036562281 -0.00021238035  0.00042283029   0.00018013244 -4.603588e-05  0.00018592202  -0.00026427941 -0.00032545915  0.00041924607 
    130000      65000   7.4119793e-05 -0.0003680687  0.00037545747   0.00014724501 -0.00043003694  0.00045454688  -3.8801965e-05 -0.00050812307  0.00050960244  -0.00019217762 -0.00057689776  0.00060806518   6.4473937e-05 -0.00046866491  0.00047307894  -0.00041755155 -3.3488679e-05  0.00041889234  -0.00019798397 -0.0013099054  0.001324783  -8.3352296e-05 -0.00065862785  0.0006638812  -0.00040237254 -0.00083678939  0.00092850425  -0.00058383077 -0.0014039808  0.001520533  -0.00077197768 -0.0010843878  0.0013311072  -0.00051153117 -0.0016840326  0.0017600085   6.9319175e-05  0.00055759588  0.00056188817  -0.00063711333 -0.00029337324  0.00070141375   0.0003924698  0.00010015849  0.00040504847  -0.00029976346 -0.00017552281  0.00034737068  -0.00053751573 -0.00040569215  0.00067343097  -0.00012759955 -0.00046680507  0.00048393039  -3.8076586e-05 -0.00023628718  0.00023933545   0.00033703742 -0.00096571942  0.0010228432  -0.0013394421  0.000181825  0.0013517268   0.00037162224  0.00028457649  0.00046806717  -0.0011684542 -0.00013755726  0.0011765234 
